1722003804.30000,6.00000
1722003804.35000,6.00000
1722003804.40000,6.00000
1722003804.45000,6.00000
1722003804.50000,6.00000
1722003804.55000,6.00000
1722003804.60000,6.00000
1722003804.65000,6.00000
1722003804.70000,6.00000
1722003804.75000,6.00000
1722003804.80000,6.00000
1722003804.85000,6.00000
1722003804.90000,6.00000
1722003804.95000,6.00000
1722003805.00000,6.00000
1722003805.05000,6.00000
1722003805.10000,6.00000
1722003805.15000,6.00000
1722003805.20000,6.00000
1722003805.25000,6.00000
1722003805.30000,6.00000
1722003805.35000,6.00000
1722003805.40000,6.00000
1722003805.45000,6.00000
1722003805.50000,6.00000
1722003805.55000,6.00000
1722003805.60000,6.00000
1722003805.65000,6.00000
1722003805.70000,6.00000
1722003805.75000,6.00000
1722003805.80000,6.00000
1722003805.85000,6.00000
1722003805.90000,6.00000
1722003805.95000,6.00000
1722003806.00000,6.00000
1722003806.05000,6.00000
1722003806.10000,6.00000
1722003806.15000,6.00000
1722003806.20000,6.00000
1722003806.25000,6.00000
1722003806.30000,6.00000
1722003806.35000,6.00000
1722003806.40000,6.00000
1722003806.45000,6.00000
1722003806.50000,6.00000
1722003806.55000,6.00000
1722003806.60000,6.00000
1722003806.65000,6.00000
1722003806.70000,6.00000
1722003806.75000,6.00000
1722003806.80000,6.00000
1722003806.85000,6.00000
1722003806.90000,6.00000
1722003806.95000,6.00000
1722003807.00000,6.00000
1722003807.05000,6.00000
1722003807.10000,6.00000
1722003807.15000,6.00000
1722003807.20000,6.00000
1722003807.25000,6.00000
1722003807.30000,6.00000
1722003807.35000,6.00000
1722003807.40000,6.00000
1722003807.45000,6.00000
1722003807.50000,6.00000
1722003807.55000,6.00000
1722003807.60000,6.00000
1722003807.65000,6.00000
1722003807.70000,6.00000
1722003807.75000,6.00000
1722003807.80000,6.00000
1722003807.85000,6.00000
1722003807.90000,6.00000
1722003807.95000,6.00000
1722003808.00000,6.00000
1722003808.05000,6.00000
1722003808.10000,6.00000
1722003808.15000,6.00000
1722003808.20000,6.00000
1722003808.25000,6.00000
1722003808.30000,6.00000
1722003808.35000,6.00000
1722003808.40000,6.00000
1722003808.45000,6.00000
1722003808.50000,6.00000
1722003808.55000,6.00000
1722003808.60000,6.00000
1722003808.65000,6.00000
1722003808.70000,6.00000
1722003808.75000,6.00000
1722003808.80000,6.00000
1722003808.85000,6.00000
1722003808.90000,6.00000
1722003808.95000,6.00000
1722003809.00000,6.00000
1722003809.05000,6.00000
1722003809.10000,6.00000
1722003809.15000,6.00000
1722003809.20000,6.00000
1722003809.25000,6.00000
1722003809.30000,6.00000
1722003809.35000,6.00000
1722003809.40000,6.00000
1722003809.45000,6.00000
1722003809.50000,6.00000
1722003809.55000,6.00000
1722003809.60000,6.00000
1722003809.65000,6.00000
1722003809.70000,6.00000
1722003809.75000,6.00000
1722003809.80000,6.00000
1722003809.85000,6.00000
1722003809.90000,6.00000
1722003809.95000,6.00000
1722003810.00000,6.00000
1722003810.05000,6.00000
1722003810.10000,6.00000
1722003810.15000,6.00000
1722003810.20000,6.00000
1722003810.25000,6.00000
1722003810.30000,6.00000
1722003810.35000,6.00000
1722003810.40000,6.00000
1722003810.45000,6.00000
1722003810.50000,6.00000
1722003810.55000,6.00000
1722003810.60000,6.00000
1722003810.65000,6.00000
1722003810.70000,6.00000
1722003810.75000,6.00000
1722003810.80000,6.00000
1722003810.85000,6.00000
1722003810.90000,6.00000
1722003810.95000,6.00000
1722003811.00000,6.00000
1722003811.05000,6.00000
1722003811.10000,6.00000
1722003811.15000,6.00000
1722003811.20000,6.00000
1722003811.25000,6.00000
1722003811.30000,6.00000
1722003811.35000,6.00000
1722003811.40000,6.00000
1722003811.45000,6.00000
1722003811.50000,6.00000
1722003811.55000,6.00000
1722003811.60000,6.00000
1722003811.65000,6.00000
1722003811.70000,6.00000
1722003811.75000,6.00000
1722003811.80000,6.00000
1722003811.85000,6.00000
1722003811.90000,6.00000
1722003811.95000,6.00000
1722003812.00000,6.00000
1722003812.05000,6.00000
1722003812.10000,6.00000
1722003812.15000,6.00000
1722003812.20000,6.00000
1722003812.25000,6.00000
1722003812.30000,6.00000
1722003812.35000,6.00000
1722003812.40000,6.00000
1722003812.45000,6.00000
1722003812.50000,6.00000
1722003812.55000,6.00000
1722003812.60000,6.00000
1722003812.65000,6.00000
1722003812.70000,6.00000
1722003812.75000,6.00000
1722003812.80000,6.00000
1722003812.85000,6.00000
1722003812.90000,6.00000
1722003812.95000,6.00000
1722003813.00000,6.00000
1722003813.05000,6.00000
1722003813.10000,6.00000
1722003813.15000,6.00000
1722003813.20000,6.00000
1722003813.25000,6.00000
1722003813.30000,6.00000
1722003813.35000,6.00000
1722003813.40000,6.00000
1722003813.45000,6.00000
1722003813.50000,6.00000
1722003813.55000,6.00000
1722003813.60000,6.00000
1722003813.65000,6.00000
1722003813.70000,6.00000
1722003813.75000,6.00000
1722003813.80000,6.00000
1722003813.85000,6.00000
1722003813.90000,6.00000
1722003813.95000,6.00000
1722003814.00000,6.00000
1722003814.05000,6.00000
1722003814.10000,6.00000
1722003814.15000,6.00000
1722003814.20000,6.00000
1722003814.25000,6.00000
1722003814.30000,6.00000
1722003814.35000,6.00000
1722003814.40000,6.00000
1722003814.45000,6.00000
1722003814.50000,6.00000
1722003814.55000,6.00000
1722003814.60000,6.00000
1722003814.65000,6.00000
1722003814.70000,6.00000
1722003814.75000,6.00000
1722003814.80000,6.00000
1722003814.85000,6.00000
1722003814.90000,6.00000
1722003814.95000,6.00000
1722003815.00000,6.00000
1722003815.05000,6.00000
1722003815.10000,6.00000
1722003815.15000,6.00000
1722003815.20000,6.00000
1722003815.25000,6.00000
1722003815.30000,6.00000
1722003815.35000,6.00000
1722003815.40000,6.00000
1722003815.45000,6.00000
1722003815.50000,6.00000
1722003815.55000,6.00000
1722003815.60000,6.00000
1722003815.65000,6.00000
1722003815.70000,6.00000
1722003815.75000,6.00000
1722003815.80000,6.00000
1722003815.85000,6.00000
1722003815.90000,6.00000
1722003815.95000,6.00000
1722003816.00000,6.00000
1722003816.05000,6.00000
1722003816.10000,6.00000
1722003816.15000,6.00000
1722003816.20000,6.00000
1722003816.25000,6.00000
1722003816.30000,6.00000
1722003816.35000,6.00000
1722003816.40000,6.00000
1722003816.45000,6.00000
1722003816.50000,6.00000
1722003816.55000,6.00000
1722003816.60000,6.00000
1722003816.65000,6.00000
1722003816.70000,6.00000
1722003816.75000,6.00000
1722003816.80000,6.00000
1722003816.85000,6.00000
1722003816.90000,6.00000
1722003816.95000,6.00000
1722003817.00000,6.00000
1722003817.05000,6.00000
1722003817.10000,6.00000
1722003817.15000,6.00000
1722003817.20000,6.00000
1722003817.25000,6.00000
1722003817.30000,6.00000
1722003817.35000,6.00000
1722003817.40000,6.00000
1722003817.45000,6.00000
1722003817.50000,6.00000
1722003817.55000,6.00000
1722003817.60000,6.00000
1722003817.65000,6.00000
1722003817.70000,6.00000
1722003817.75000,6.00000
1722003817.80000,6.00000
1722003817.85000,6.00000
1722003817.90000,6.00000
1722003817.95000,6.00000
1722003818.00000,6.00000
1722003818.05000,6.00000
1722003818.10000,6.00000
1722003818.15000,6.00000
1722003818.20000,6.00000
1722003818.25000,6.00000
1722003818.30000,6.00000
1722003818.35000,6.00000
1722003818.40000,6.00000
1722003818.45000,6.00000
1722003818.50000,6.00000
1722003818.55000,6.00000
1722003818.60000,6.00000
1722003818.65000,6.00000
1722003818.70000,6.00000
1722003818.75000,6.00000
1722003818.80000,6.00000
1722003818.85000,6.00000
1722003818.90000,6.00000
1722003818.95000,6.00000
1722003819.00000,6.00000
1722003819.05000,6.00000
1722003819.10000,6.00000
1722003819.15000,6.00000
1722003819.20000,6.00000
1722003819.25000,6.00000
1722003819.30000,6.00000
1722003819.35000,6.00000
1722003819.40000,6.00000
1722003819.45000,6.00000
1722003819.50000,6.00000
1722003819.55000,6.00000
1722003819.60000,6.00000
1722003819.65000,6.00000
1722003819.70000,6.00000
1722003819.75000,6.00000
1722003819.80000,6.00000
1722003819.85000,6.00000
1722003819.90000,6.00000
1722003819.95000,6.00000
1722003820.00000,6.00000
1722003820.05000,6.00000
1722003820.10000,6.00000
1722003820.15000,6.00000
1722003820.20000,6.00000
1722003820.25000,6.00000
1722003820.30000,6.00000
1722003820.35000,6.00000
1722003820.40000,6.00000
1722003820.45000,6.00000
1722003820.50000,6.00000
1722003820.55000,6.00000
1722003820.60000,6.00000
1722003820.65000,6.00000
1722003820.70000,6.00000
1722003820.75000,6.00000
1722003820.80000,6.00000
1722003820.85000,6.00000
1722003820.90000,6.00000
1722003820.95000,6.00000
1722003821.00000,6.00000
1722003821.05000,6.00000
1722003821.10000,6.00000
1722003821.15000,6.00000
1722003821.20000,6.00000
1722003821.25000,6.00000
1722003821.30000,6.00000
1722003821.35000,6.00000
1722003821.40000,6.00000
1722003821.45000,6.00000
1722003821.50000,6.00000
1722003821.55000,6.00000
1722003821.60000,6.00000
1722003821.65000,6.00000
1722003821.70000,6.00000
1722003821.75000,6.00000
1722003821.80000,6.00000
1722003821.85000,6.00000
1722003821.90000,6.00000
1722003821.95000,6.00000
1722003822.00000,6.00000
1722003822.05000,6.00000
1722003822.10000,6.00000
1722003822.15000,6.00000
1722003822.20000,6.00000
1722003822.25000,6.00000
1722003822.30000,6.00000
1722003822.35000,6.00000
1722003822.40000,6.00000
1722003822.45000,6.00000
1722003822.50000,6.00000
1722003822.55000,6.00000
1722003822.60000,6.00000
1722003822.65000,6.00000
1722003822.70000,6.00000
1722003822.75000,6.00000
1722003822.80000,6.00000
1722003822.85000,6.00000
1722003822.90000,6.00000
1722003822.95000,6.00000
1722003823.00000,6.00000
1722003823.05000,6.00000
1722003823.10000,6.00000
1722003823.15000,6.00000
1722003823.20000,6.00000
1722003823.25000,6.00000
1722003823.30000,6.00000
1722003823.35000,6.00000
1722003823.40000,6.00000
1722003823.45000,6.00000
1722003823.50000,6.00000
1722003823.55000,6.00000
1722003823.60000,6.00000
1722003823.65000,6.00000
1722003823.70000,6.00000
1722003823.75000,6.00000
1722003823.80000,6.00000
1722003823.85000,6.00000
1722003823.90000,6.00000
1722003823.95000,6.00000
1722003824.00000,6.00000
1722003824.05000,6.00000
1722003824.10000,6.00000
1722003824.15000,6.00000
1722003824.20000,6.00000
1722003824.25000,6.00000
1722003824.30000,6.00000
1722003824.35000,6.00000
1722003824.40000,6.00000
1722003824.45000,6.00000
1722003824.50000,6.00000
1722003824.55000,6.00000
1722003824.60000,6.00000
1722003824.65000,6.00000
1722003824.70000,6.00000
1722003824.75000,6.00000
1722003824.80000,6.00000
1722003824.85000,6.00000
1722003824.90000,6.00000
1722003824.95000,6.00000
1722003825.00000,6.00000
1722003825.05000,6.00000
1722003825.10000,6.00000
1722003825.15000,6.00000
1722003825.20000,6.00000
1722003825.25000,6.00000
1722003825.30000,6.00000
1722003825.35000,6.00000
1722003825.40000,6.00000
1722003825.45000,6.00000
1722003825.50000,6.00000
1722003825.55000,6.00000
1722003825.60000,6.00000
1722003825.65000,6.00000
1722003825.70000,6.00000
1722003825.75000,6.00000
1722003825.80000,6.00000
1722003825.85000,6.00000
1722003825.90000,6.00000
1722003825.95000,6.00000
1722003826.00000,6.00000
1722003826.05000,6.00000
1722003826.10000,6.00000
1722003826.15000,6.00000
1722003826.20000,6.00000
1722003826.25000,6.00000
1722003826.30000,6.00000
1722003826.35000,6.00000
1722003826.40000,6.00000
1722003826.45000,6.00000
1722003826.50000,6.00000
1722003826.55000,6.00000
1722003826.60000,6.00000
1722003826.65000,6.00000
1722003826.70000,6.00000
1722003826.75000,6.00000
1722003826.80000,6.00000
1722003826.85000,6.00000
1722003826.90000,6.00000
1722003826.95000,6.00000
1722003827.00000,6.00000
1722003827.05000,6.00000
1722003827.10000,6.00000
1722003827.15000,6.00000
1722003827.20000,6.00000
1722003827.25000,6.00000
1722003827.30000,6.00000
1722003827.35000,6.00000
1722003827.40000,6.00000
1722003827.45000,6.00000
1722003827.50000,6.00000
1722003827.55000,6.00000
1722003827.60000,6.00000
1722003827.65000,6.00000
1722003827.70000,6.00000
1722003827.75000,6.00000
1722003827.80000,6.00000
1722003827.85000,6.00000
1722003827.90000,6.00000
1722003827.95000,6.00000
1722003828.00000,6.00000
1722003828.05000,6.00000
1722003828.10000,6.00000
1722003828.15000,6.00000
1722003828.20000,6.00000
1722003828.25000,6.00000
1722003828.30000,6.00000
1722003828.35000,6.00000
1722003828.40000,6.00000
1722003828.45000,6.00000
1722003828.50000,6.00000
1722003828.55000,6.00000
1722003828.60000,6.00000
1722003828.65000,6.00000
1722003828.70000,6.00000
1722003828.75000,6.00000
1722003828.80000,6.00000
1722003828.85000,6.00000
1722003828.90000,6.00000
1722003828.95000,6.00000
1722003829.00000,6.00000
1722003829.05000,6.00000
1722003829.10000,6.00000
1722003829.15000,6.00000
1722003829.20000,6.00000
1722003829.25000,6.00000
1722003829.30000,6.00000
1722003829.35000,6.00000
1722003829.40000,6.00000
1722003829.45000,6.00000
1722003829.50000,6.00000
1722003829.55000,6.00000
1722003829.60000,6.00000
1722003829.65000,6.00000
1722003829.70000,6.00000
1722003829.75000,6.00000
1722003829.80000,6.00000
1722003829.85000,6.00000
1722003829.90000,6.00000
1722003829.95000,6.00000
1722003830.00000,6.00000
1722003830.05000,6.00000
1722003830.10000,6.00000
1722003830.15000,6.00000
1722003830.20000,6.00000
1722003830.25000,6.00000
1722003830.30000,6.00000
1722003830.35000,6.00000
1722003830.40000,6.00000
1722003830.45000,6.00000
1722003830.50000,6.00000
1722003830.55000,6.00000
1722003830.60000,6.00000
1722003830.65000,6.00000
1722003830.70000,6.00000
1722003830.75000,6.00000
1722003830.80000,6.00000
1722003830.85000,6.00000
1722003830.90000,6.00000
1722003830.95000,6.00000
1722003831.00000,6.00000
1722003831.05000,6.00000
1722003831.10000,6.00000
1722003831.15000,6.00000
1722003831.20000,6.00000
1722003831.25000,6.00000
1722003831.30000,6.00000
1722003831.35000,6.00000
1722003831.40000,6.00000
1722003831.45000,6.00000
1722003831.50000,6.00000
1722003831.55000,6.00000
1722003831.60000,6.00000
1722003831.65000,6.00000
1722003831.70000,6.00000
1722003831.75000,6.00000
1722003831.80000,6.00000
1722003831.85000,6.00000
1722003831.90000,6.00000
1722003831.95000,6.00000
1722003832.00000,6.00000
1722003832.05000,6.00000
1722003832.10000,6.00000
1722003832.15000,6.00000
1722003832.20000,6.00000
1722003832.25000,6.00000
1722003832.30000,6.00000
1722003832.35000,6.00000
1722003832.40000,6.00000
1722003832.45000,6.00000
1722003832.50000,6.00000
1722003832.55000,6.00000
1722003832.60000,6.00000
1722003832.65000,6.00000
1722003832.70000,6.00000
1722003832.75000,6.00000
1722003832.80000,6.00000
1722003832.85000,6.00000
1722003832.90000,6.00000
1722003832.95000,6.00000
1722003833.00000,6.00000
1722003833.05000,6.00000
1722003833.10000,6.00000
1722003833.15000,6.00000
1722003833.20000,6.00000
1722003833.25000,6.00000
1722003833.30000,6.00000
1722003833.35000,6.00000
1722003833.40000,6.00000
1722003833.45000,6.00000
1722003833.50000,6.00000
1722003833.55000,6.00000
1722003833.60000,6.00000
1722003833.65000,6.00000
1722003833.70000,6.00000
1722003833.75000,6.00000
1722003833.80000,6.00000
1722003833.85000,6.00000
1722003833.90000,6.00000
1722003833.95000,6.00000
1722003834.00000,6.00000
1722003834.05000,6.00000
1722003834.10000,6.00000
1722003834.15000,6.00000
1722003834.20000,6.00000
1722003834.25000,6.00000
1722003834.30000,6.00000
1722003834.35000,6.00000
1722003834.40000,6.00000
1722003834.45000,6.00000
1722003834.50000,6.00000
1722003834.55000,6.00000
1722003834.60000,6.00000
1722003834.65000,6.00000
1722003834.70000,6.00000
1722003834.75000,6.00000
1722003834.80000,6.00000
1722003834.85000,6.00000
1722003834.90000,6.00000
1722003834.95000,6.00000
1722003835.00000,6.00000
1722003835.05000,6.00000
1722003835.10000,6.00000
1722003835.15000,6.00000
1722003835.20000,6.00000
1722003835.25000,6.00000
1722003835.30000,6.00000
1722003835.35000,6.00000
1722003835.40000,6.00000
1722003835.45000,6.00000
1722003835.50000,6.00000
1722003835.55000,6.00000
1722003835.60000,6.00000
1722003835.65000,6.00000
1722003835.70000,6.00000
1722003835.75000,6.00000
1722003835.80000,6.00000
1722003835.85000,6.00000
1722003835.90000,6.00000
1722003835.95000,6.00000
1722003836.00000,6.00000
1722003836.05000,6.00000
1722003836.10000,6.00000
1722003836.15000,6.00000
1722003836.20000,6.00000
1722003836.25000,6.00000
1722003836.30000,6.00000
1722003836.35000,6.00000
1722003836.40000,6.00000
1722003836.45000,6.00000
1722003836.50000,6.00000
1722003836.55000,6.00000
1722003836.60000,6.00000
1722003836.65000,6.00000
1722003836.70000,6.00000
1722003836.75000,6.00000
1722003836.80000,6.00000
1722003836.85000,6.00000
1722003836.90000,6.00000
1722003836.95000,6.00000
1722003837.00000,6.00000
